timestamp,accX,accY,accZ
972,1.70,-4.73,11.93
976,1.30,-4.30,11.95
981,1.12,-2.47,12.09
985,1.22,-1.46,11.46
990,1.24,-2.00,10.25
994,1.46,-3.45,10.06
999,1.25,-4.29,10.22
1004,1.18,-3.22,10.36
1009,1.10,-1.48,9.91
1013,1.40,-0.69,9.38
1018,1.70,0.10,8.76
1023,1.59,-0.20,8.29
1027,1.77,-1.19,7.38
1031,1.58,-3.28,7.12
1036,1.42,-5.23,6.77
1041,1.41,-5.84,6.93
1046,1.57,-5.66,7.44
1050,1.65,-4.75,7.73
1055,1.66,-3.20,8.27
1060,1.76,-1.65,8.30
1064,1.40,-1.28,8.06
1068,1.27,-1.59,7.85
1073,1.48,-1.93,7.19
1078,1.88,-2.39,7.25
1082,1.82,-3.14,6.80
1087,1.79,-3.74,6.98
1092,2.08,-5.25,6.86
1096,1.52,-3.98,7.86
1101,1.73,-3.27,7.82
1106,1.93,-3.32,8.08
1110,1.84,-2.52,8.96
1114,1.86,-1.73,8.80
1119,1.82,-1.52,9.23
1124,1.81,-1.17,9.33
1128,1.79,-0.54,9.70
1133,1.75,-0.33,9.64
1138,1.93,-0.12,9.46
1143,1.94,-0.12,9.94
1147,2.14,-0.04,10.16
1151,2.34,-0.18,9.87
1156,2.38,-0.16,10.12
1160,2.65,-0.50,10.28
1165,2.98,-0.57,10.31
1170,3.20,-0.82,10.76
1175,3.41,-1.15,10.80
1179,3.63,-1.32,10.75
1184,3.83,-1.41,10.71
1189,3.91,-1.45,10.72
1192,4.12,-1.30,10.63
1197,4.39,-1.07,10.80
1202,4.64,-0.68,11.23
1207,4.76,-0.20,10.98
1211,4.78,0.21,11.03
1216,5.07,0.92,11.08
1221,5.28,1.41,11.58
1226,5.64,1.68,11.86
1230,6.02,2.23,11.87
1234,6.44,2.53,12.21
1239,6.91,2.55,12.86
1244,7.12,2.54,13.66
1248,7.65,2.39,13.68
1253,7.80,2.06,14.42
1258,8.30,1.90,14.76
1263,8.67,1.54,15.35
1267,8.90,1.39,15.78
1272,9.07,1.30,16.05
1276,9.41,1.23,15.90
1281,9.64,1.02,16.04
1285,10.05,1.03,16.07
1290,10.39,0.83,15.74
1295,10.76,0.78,15.14
1300,10.89,1.00,15.10
1304,11.07,1.28,15.14
1309,11.28,1.71,14.85
1314,11.45,2.14,15.11
1318,11.95,2.73,15.02
1322,12.25,3.07,14.84
1327,12.70,3.38,14.70
1332,13.06,3.39,14.25
1337,13.05,3.47,14.31
1341,14.09,3.68,14.90
1346,14.81,4.01,15.66
1351,14.94,3.29,16.16
1356,15.52,2.58,16.07
1359,16.27,2.15,16.01
1364,16.68,1.63,15.91
1369,16.83,0.91,16.02
1374,17.37,0.13,15.96
1378,17.46,-0.92,15.86
1383,17.55,-2.35,16.00
1388,17.57,-3.93,15.85
1393,17.69,-4.75,15.76
1398,17.39,-6.18,16.05
1401,17.22,-7.71,16.11
1406,16.71,-9.26,15.60
1411,16.13,-10.86,15.26
1416,15.23,-12.18,15.25
1420,14.12,-13.28,14.73
1425,13.33,-14.00,14.36
1430,12.54,-14.33,13.72
1435,11.83,-14.77,12.99
1439,11.32,-15.07,12.46
1443,10.19,-15.49,11.25
1448,9.17,-15.44,10.83
1453,8.53,-15.10,10.82
1458,7.75,-14.69,10.33
1463,6.77,-14.28,9.79
1467,5.70,-13.90,9.35
1472,4.99,-13.11,8.94
1477,4.74,-12.30,8.23
1481,4.13,-11.43,7.97
1485,3.71,-10.54,7.86
1490,3.46,-9.74,7.62
1495,2.88,-9.03,7.42
1499,2.24,-8.79,7.25
1504,1.85,-8.20,7.53
1509,1.79,-7.74,7.32
1514,1.52,-7.57,7.22
1519,1.45,-7.65,7.33
1523,1.46,-7.71,7.27
1527,0.99,-7.69,7.70
1532,0.31,-7.75,7.87
1536,-0.05,-7.91,8.23
1541,-0.34,-7.71,8.34
1546,-0.68,-7.56,8.75
1551,-0.59,-7.45,8.72
1555,-0.70,-7.17,8.87
1560,-0.89,-7.01,9.45
1564,-0.87,-6.53,9.45
1568,-1.02,-6.14,9.68
1573,-1.14,-5.84,9.88
1578,-1.11,-5.68,9.68
1583,-1.26,-5.39,9.57
1587,-1.29,-5.21,9.51
1592,-1.19,-5.09,9.36
1597,-1.10,-4.89,9.15
1602,-1.14,-4.67,9.29
1606,-1.20,-4.00,9.12
1610,-1.16,-3.59,9.03
1615,-0.80,-3.10,8.59
1619,-1.04,-2.95,8.25
1624,-1.35,-2.76,8.13
1629,-1.36,-2.55,8.07
timestamp,accX,accY,accZ
0,9.21,-3.16,1.46
91,9.36,-3.22,1.28
95,9.16,-3.24,1.35
100,9.22,-3.20,1.23
104,9.32,-3.27,1.38
109,9.22,-3.12,1.59
113,9.11,-3.16,1.61
118,9.17,-3.15,1.66
123,9.20,-3.23,1.64
127,9.32,-2.97,2.13
132,9.56,-2.94,2.29
137,9.67,-2.85,2.45
141,9.78,-2.78,2.74
145,9.94,-2.87,3.41
150,10.01,-2.87,3.62
155,10.13,-3.00,4.21
160,10.26,-3.17,4.44
164,10.49,-2.94,4.88
169,10.77,-2.88,5.72
174,11.14,-2.77,5.70
179,11.37,-2.70,6.28
183,11.58,-2.64,6.79
187,11.99,-2.60,7.12
192,12.21,-2.58,7.26
197,12.54,-2.65,7.76
201,12.90,-2.61,8.46
206,13.29,-2.82,9.31
211,13.49,-3.14,10.05
215,13.58,-3.48,10.60
220,14.01,-3.57,11.41
225,14.24,-3.57,11.65
229,14.71,-3.79,12.73
234,14.87,-3.83,13.14
238,15.08,-3.73,13.46
243,15.30,-3.79,14.16
248,15.50,-3.62,14.56
253,15.90,-3.44,14.64
257,16.35,-3.42,15.03
262,16.80,-3.33,15.09
266,17.18,-2.94,15.07
271,17.58,-3.13,14.85
275,17.81,-3.07,14.60
280,17.89,-3.14,14.63
285,18.04,-3.15,15.02
290,18.25,-3.18,15.19
294,18.29,-3.25,15.14
299,18.23,-3.36,15.18
304,18.54,-3.36,15.26
308,18.82,-3.51,14.96
313,18.87,-3.62,14.96
317,19.13,-3.83,14.46
322,19.24,-4.34,14.31
327,19.31,-4.68,13.79
332,19.41,-4.77,13.38
336,19.50,-4.96,12.71
341,19.34,-5.25,12.28
346,19.44,-5.38,12.03
350,19.34,-5.32,11.90
354,19.40,-5.43,11.89
359,19.46,-5.46,11.93
364,19.32,-5.55,11.98
368,19.20,-5.48,11.49
373,19.08,-5.70,11.48
378,19.00,-5.84,11.10
383,19.10,-5.86,10.91
388,18.79,-5.96,10.83
391,18.53,-5.67,10.41
396,18.29,-5.65,9.85
401,17.82,-5.30,9.59
406,18.13,-5.13,8.43
410,17.71,-5.06,7.62
415,17.17,-5.25,7.38
420,16.56,-5.54,7.37
425,15.84,-5.77,6.92
429,15.45,-6.09,6.69
433,14.79,-6.45,6.92
438,14.17,-6.54,6.74
443,14.80,-3.43,7.82
447,13.52,-1.25,6.96
452,13.70,-4.06,5.17
457,14.03,-7.31,3.18
462,14.08,-8.36,2.24
466,12.91,-9.78,1.36
471,11.72,-9.16,2.22
475,10.42,0.15,3.20
480,10.88,1.90,3.36
484,11.82,1.08,0.30
489,12.20,-2.62,-1.58
494,10.10,-3.40,-2.35
499,8.61,-7.71,-3.11
503,7.45,-9.67,-4.27
508,6.27,-9.79,-3.93
513,5.66,-7.02,-2.38
516,5.10,-5.40,-1.63
521,4.79,-6.12,-1.63
526,4.87,-7.56,-2.43
531,4.43,-7.36,-2.81
535,3.81,-6.20,-2.44
540,3.81,-3.46,-2.93
545,3.94,-1.78,-3.53
550,3.67,-2.23,-4.59
554,3.09,-2.88,-4.85
558,2.52,-3.51,-5.85
563,1.96,-3.45,-6.26
568,1.35,-3.04,-6.89
572,0.77,-2.57,-6.76
577,0.53,-2.34,-6.77
582,0.02,-1.65,-6.65
586,-0.33,-1.56,-6.79
591,-0.98,-1.07,-6.25
596,-1.55,-1.25,-6.35
600,-2.14,-1.32,-6.53
604,-2.70,-1.10,-5.92
609,-2.92,-0.67,-5.13
614,-3.18,-0.14,-4.60
619,-3.42,0.04,-4.44
623,-3.82,0.33,-4.48
628,-4.05,0.61,-4.56
633,-4.17,1.04,-4.83
638,-4.39,1.53,-4.95
641,-4.50,1.53,-5.62
646,-4.95,1.97,-6.03
651,-5.06,2.19,-6.14
655,-5.27,2.33,-6.84
660,-5.39,2.45,-7.03
665,-5.63,2.59,-7.07
670,-5.65,2.83,-6.91
674,-5.58,3.11,-6.98
679,-5.64,3.18,-6.87
683,-5.66,3.24,-7.44
687,-5.85,3.30,-7.30
692,-5.65,3.32,-7.40
697,-5.74,3.52,-7.25
702,-5.65,3.45,-7.38
706,-5.35,3.29,-7.29
711,-5.44,3.17,-7.04
716,-5.32,3.08,-6.67
720,-5.27,3.12,-6.49
725,-5.16,2.89,-6.76
729,-5.21,2.85,-6.70
734,-5.08,2.61,-6.92
738,-4.91,2.39,-6.63
743,-4.70,2.21,-7.17
748,-4.58,2.28,-7.42
753,-4.37,1.89,-7.59
757,-4.26,1.23,-7.86
762,-4.35,0.72,-7.60
766,-3.91,0.21,-7.63
771,-3.60,-0.15,-7.74
775,-3.25,-0.45,-7.84
780,-3.12,-0.50,-7.72
785,-3.09,-0.90,-7.49
789,-3.03,-1.08,-7.19
794,-2.47,-1.26,-6.86
799,-1.99,-1.25,-5.55
804,-1.64,-0.61,-4.94
808,-1.66,0.10,-3.54
812,-1.68,0.36,-2.62
817,-1.32,0.36,-2.12
822,-1.25,0.21,-2.25
826,-0.99,-0.39,-2.21
831,-0.52,-0.90,-2.00
836,-0.32,-1.37,-1.91
840,0.04,-1.66,-1.72
845,0.23,-1.81,-1.88
850,0.64,-1.71,-1.70
854,1.03,-1.75,-1.63
859,1.49,-1.92,-1.06
863,1.97,-2.54,-1.00
868,2.56,-3.64,-0.32
873,2.93,-5.03,0.56
877,3.29,-5.76,1.88
882,3.66,-7.55,3.14
887,3.72,-9.50,4.83
891,3.82,-11.61,6.80
895,4.00,-13.71,7.68
900,3.76,-15.01,9.26
905,3.92,-15.70,11.11
910,4.34,-15.97,12.25
914,5.17,-15.95,13.78
919,5.45,-15.55,15.26
924,6.14,-14.85,16.81
929,6.81,-13.74,17.68
933,7.24,-12.48,17.96
937,7.63,-11.34,19.01
942,7.90,-11.08,19.12
947,8.13,-10.58,19.42
952,8.21,-10.18,19.51
956,8.23,-9.91,19.54
961,8.11,-9.56,19.54
966,8.07,-8.98,19.54
971,8.29,-8.42,19.54
975,8.91,-8.15,19.54
979,9.13,-7.85,19.54
984,9.61,-7.33,19.54
989,9.77,-6.78,19.54
993,10.11,-6.22,19.54
998,10.10,-5.47,19.54
1003,9.90,-4.61,19.54
1008,9.29,-4.05,19.54
1013,8.61,-3.54,19.54
1016,8.34,-2.80,19.54
1021,7.94,-2.10,19.54
1026,7.68,-1.51,19.54
1031,6.99,-1.09,19.54
1035,6.59,-0.54,19.54
1040,6.04,-0.05,19.54
1045,5.60,0.40,19.54
1050,5.56,0.19,19.54
1054,5.26,-0.12,19.46
1058,5.26,-0.43,19.38
1063,5.07,-0.91,19.29
1068,5.05,-1.58,19.32
1072,4.67,-0.29,19.27
1077,4.57,0.51,19.03
1082,4.81,0.68,18.13
1087,4.70,-0.83,17.62
1091,4.74,-2.28,16.88
1096,3.96,-2.34,16.86
1100,3.36,-2.20,16.87
1105,3.14,-0.52,16.80
1109,2.89,-0.48,16.22
1114,2.57,-0.94,15.16
1119,2.42,-1.97,14.00
1124,2.08,-3.87,13.46
1129,1.47,-4.96,13.71
1133,1.04,-4.68,13.94
1138,1.25,-3.30,13.95
1142,1.54,-1.43,13.71
1147,1.67,-0.36,13.38
1151,1.59,1.27,12.54
1156,1.56,1.76,11.67
1161,1.59,1.45,10.84
1166,1.52,0.70,9.70
1170,1.46,0.12,9.45
1175,1.38,-0.55,9.25
1180,1.37,-0.76,8.53
1184,1.31,-0.61,8.16
1188,1.35,-0.56,7.44
1193,1.24,-0.37,7.92
1198,1.27,-0.22,7.54
1203,1.23,-0.25,7.51
1207,0.97,-0.19,7.29
1212,0.75,-0.03,7.34
1217,0.75,0.42,7.11
1221,0.52,0.56,7.26
1225,0.61,0.13,7.27
1230,0.66,-0.53,7.30
1235,0.70,-1.23,7.30
1239,0.46,-1.57,7.63
1244,0.43,-1.75,7.68
1249,0.22,-1.89,7.89
1254,0.60,-1.84,8.18
1258,0.77,-1.63,8.29
1263,0.73,-1.49,8.43
1267,0.77,-1.37,8.19
1272,0.78,-1.24,8.32
1276,0.95,-1.28,8.24
1281,1.20,-1.12,8.16
1286,1.24,-0.92,8.09
1290,1.33,-0.80,7.78
1295,1.35,-0.80,7.57
1300,1.39,-0.56,7.85
1305,1.62,-0.55,7.89
1309,1.91,-0.38,8.20
1313,2.15,-0.37,8.31
1318,2.33,-0.35,8.53
1323,2.60,-0.71,8.53
1328,2.79,-0.91,8.50
1332,2.94,-1.14,8.68
1337,3.29,-1.26,8.69
1342,3.39,-1.47,9.29
1347,3.68,-1.51,9.49
1350,4.04,-1.65,9.85
1355,4.26,-1.89,10.00
1360,4.34,-1.72,9.81
1365,4.47,-1.63,10.12
1369,4.48,-1.39,10.18
1374,4.70,-1.26,10.37
1379,5.01,-0.71,10.26
1383,5.30,-0.12,10.39
1388,5.57,0.54,10.48
1392,5.82,1.20,10.82
1397,6.21,1.57,10.91
1401,6.75,1.47,10.79
1406,6.97,1.48,11.03
1411,7.63,1.21,11.55
1416,7.82,0.94,11.94
1420,8.22,0.61,12.18
1425,8.23,0.57,12.65
1430,8.79,0.44,13.46
1434,8.94,0.17,14.48
1438,9.03,0.06,14.91
1443,9.36,-0.11,15.74
1448,9.52,-0.61,16.38
1453,10.13,-1.13,16.73
1457,10.35,-1.60,16.94
1462,10.58,-1.92,17.01
1467,10.61,-1.98,17.18
1471,11.10,-2.39,17.13
1475,11.46,-2.74,17.22
1480,11.56,-3.09,17.13
1485,11.67,-3.41,16.84
1489,12.08,-3.67,16.78
1494,12.53,-3.87,16.55
1499,12.63,-4.26,16.21
1504,12.95,-4.45,15.85
1508,12.83,-4.83,16.00
1513,12.99,-5.29,15.44
1517,12.92,-5.68,15.40
1522,12.99,-6.24,15.19
1527,12.80,-6.76,15.02
1531,12.70,-7.01,14.87
1536,12.52,-6.94,14.87
1541,12.17,-6.90,14.87
1546,11.99,-6.78,15.16
1550,11.91,-6.86,15.09
1555,11.72,-6.55,15.32
1559,11.60,-6.84,15.38
1564,11.31,-7.11,15.42
1569,10.96,-7.48,15.05
1573,10.58,-7.66,14.81
1578,10.45,-8.13,14.65
1583,10.41,-8.51,14.05
1587,10.13,-8.94,13.79
1592,9.91,-9.49,13.49
1597,9.58,-9.74,13.23
1601,9.01,-10.39,13.09
1606,8.92,-10.63,12.47
1610,8.38,-11.06,11.72
1615,7.70,-11.38,10.77
1620,7.16,-11.84,9.90
1625,6.55,-12.24,8.83
1629,6.03,-12.35,8.31
timestamp,accX,accY,accZ
0,15.71,-2.43,13.31
91,16.27,-2.25,14.09
95,16.50,-2.19,14.93
100,16.73,-2.30,15.58
105,16.79,-2.65,15.75
110,16.90,-3.14,16.01
115,17.25,-3.53,16.91
119,17.69,-3.85,17.23
124,18.01,-4.15,17.22
128,18.21,-4.16,17.57
133,18.56,-4.27,17.50
137,18.85,-4.41,17.47
142,18.89,-4.61,17.25
147,18.94,-4.64,17.44
152,19.13,-4.74,17.12
156,19.15,-4.84,17.18
161,19.18,-4.78,16.26
166,19.18,-4.75,15.80
170,19.16,-4.58,15.20
174,19.17,-4.35,14.58
179,19.16,-4.11,14.18
184,18.95,-3.81,14.06
189,19.08,-3.53,13.59
193,18.80,-3.27,13.25
198,18.78,-3.43,12.29
203,18.74,-3.53,11.50
208,18.77,-3.40,10.58
212,18.61,-3.35,9.75
216,18.88,-3.56,9.30
221,18.69,-3.63,8.62
226,18.36,-3.55,7.76
230,18.12,-3.65,7.17
235,17.67,-3.58,6.71
240,17.51,-3.58,5.72
245,17.08,-3.48,5.72
249,16.81,-3.15,5.66
253,16.52,-3.06,5.64
258,16.31,-2.89,5.59
263,15.85,-2.95,5.42
267,15.40,-3.24,5.47
272,15.04,-3.28,6.91
277,14.26,-0.68,6.49
282,13.68,-0.75,6.14
286,14.05,-2.25,5.16
291,14.08,-3.77,3.78
295,13.78,-5.17,2.68
300,12.73,-6.66,3.01
304,11.73,1.64,3.55
309,11.10,5.54,3.36
314,12.77,8.60,0.78
319,12.77,3.73,-0.49
323,11.52,-2.25,-2.74
328,9.41,-5.59,-5.58
333,7.59,-11.19,-7.22
337,6.91,-11.10,-6.75
341,5.39,-7.05,-5.51
346,5.16,-5.45,-5.20
351,5.08,-6.44,-4.50
356,4.09,-7.57,-4.26
360,3.16,-7.77,-4.81
365,2.30,-7.59,-4.17
370,2.03,-6.27,-4.05
374,1.47,-3.96,-3.52
378,1.07,-2.49,-3.59
383,0.85,-3.17,-4.62
388,0.00,-3.45,-5.37
392,-0.92,-4.00,-6.19
397,-1.48,-3.72,-5.95
402,-1.52,-2.73,-5.37
407,-1.89,-1.84,-5.25
411,-2.04,-1.10,-5.04
416,-2.49,-0.46,-4.55
420,-2.80,-0.33,-4.00
424,-3.07,0.42,-3.48
429,-3.23,1.02,-3.30
434,-3.46,1.66,-3.27
438,-3.72,2.03,-3.21
443,-4.00,2.14,-3.38
448,-4.40,1.72,-3.67
453,-4.98,1.47,-3.76
457,-5.12,0.82,-4.47
461,-5.13,0.33,-4.46
466,-5.21,0.14,-5.54
471,-5.18,-0.07,-5.78
475,-5.30,-0.39,-6.39
480,-5.41,-0.43,-6.97
485,-5.67,-0.51,-7.24
490,-6.09,-0.62,-7.43
494,-5.82,-0.50,-7.52
499,-6.06,-0.28,-7.50
503,-6.21,0.04,-7.54
507,-6.20,0.11,-7.99
512,-6.30,0.29,-7.71
517,-6.30,0.32,-7.91
522,-6.45,0.47,-7.49
526,-6.60,0.51,-7.27
531,-6.57,0.50,-7.19
536,-6.54,0.42,-6.61
541,-6.45,0.79,-6.44
544,-6.34,0.82,-6.35
549,-6.24,1.25,-5.75
554,-6.24,1.56,-5.03
558,-6.23,1.91,-4.40
563,-6.19,2.14,-4.04
568,-5.92,2.36,-3.60
573,-5.82,2.51,-3.50
577,-5.78,2.58,-3.44
582,-5.67,2.80,-3.06
586,-5.67,2.68,-3.06
590,-5.69,2.98,-2.75
595,-5.58,2.98,-2.31
600,-5.53,3.04,-2.11
605,-5.39,3.12,-1.85
609,-5.38,3.19,-1.76
614,-5.38,2.92,-1.48
619,-5.16,2.75,-1.65
624,-5.22,2.77,-1.62
627,-4.99,2.66,-1.79
632,-5.16,2.68,-1.43
637,-4.97,2.58,-1.43
642,-4.89,2.37,-1.70
646,-4.83,1.96,-1.55
651,-4.59,1.30,-1.75
656,-4.37,0.75,-1.82
661,-4.29,0.11,-1.59
665,-4.09,-0.41,-1.73
669,-3.92,-0.59,-2.04
674,-3.76,-1.17,-2.35
678,-3.88,-1.58,-2.45
683,-3.81,-2.00,-2.01
688,-3.79,-2.32,-1.69
693,-3.50,-3.00,-1.85
697,-3.30,-3.20,-2.06
702,-3.18,-3.49,-2.07
707,-3.14,-3.89,-1.57
711,-2.97,-4.20,-0.66
715,-2.45,-4.56,-0.08
720,-2.19,-4.84,0.46
725,-2.29,-4.95,1.29
730,-2.23,-5.07,2.06
734,-2.06,-4.89,3.18
739,-1.89,-4.62,4.02
744,-1.69,-4.30,5.24
748,-1.83,-3.92,5.83
752,-1.68,-3.83,6.93
757,-1.83,-3.64,7.42
762,-1.74,-3.37,7.96
766,-1.42,-3.39,8.38
771,-1.48,-3.40,8.27
776,-0.74,-3.30,8.87
780,-0.88,-3.59,8.60
785,-0.80,-4.16,8.92
790,-0.95,-4.66,9.80
794,-0.62,-5.59,9.91
798,-0.61,-6.50,9.24
803,-0.23,-7.28,9.24
808,0.10,-8.31,9.64
813,0.50,-9.71,9.83
817,0.77,-10.99,9.90
822,1.17,-11.08,11.45
827,1.95,-11.44,11.47
832,2.11,-11.85,10.67
835,2.85,-11.44,11.21
840,3.47,-11.92,11.83
845,4.32,-11.95,12.55
849,4.76,-12.03,13.62
854,4.82,-12.33,14.63
859,5.87,-13.14,13.81
864,6.19,-13.84,14.79
868,6.21,-14.26,16.69
873,6.40,-14.35,18.53
877,6.59,-13.80,18.98
882,6.71,-13.36,19.41
886,7.17,-12.97,19.51
891,7.26,-12.53,19.54
896,7.26,-12.39,19.54
901,7.46,-11.28,19.54
905,8.03,-11.67,19.54
910,7.96,-10.88,19.54
915,7.91,-9.85,19.54
919,7.80,-9.33,19.54
924,6.45,-9.55,19.54
928,6.40,-10.42,19.54
933,6.09,-10.76,19.54
938,5.36,-10.81,19.54
943,4.64,-10.23,19.54
947,3.62,-8.48,19.54
952,2.65,-6.23,19.54
957,2.07,-4.98,19.54
961,2.08,-3.79,19.51
965,1.62,-5.80,18.49
970,0.91,-8.78,17.11
975,0.36,-10.54,16.80
980,-0.11,-12.01,15.95
984,0.23,-10.88,16.35
989,0.79,-10.03,15.29
994,1.36,-9.04,14.35
999,1.59,-7.85,13.76
1002,1.69,-6.06,13.24
1007,1.93,-3.89,13.16
1012,2.04,-2.43,11.86
1017,2.21,-2.43,10.03
1021,2.25,-2.76,8.56
1026,2.28,-3.56,7.39
1031,2.37,-4.32,6.71
1036,2.03,-4.82,6.05
1040,2.26,-5.27,5.89
1044,1.99,-5.55,5.38
1049,1.84,-5.72,5.33
1053,1.69,-5.82,5.53
1058,1.59,-5.84,5.58
1063,1.44,-5.69,6.17
1068,1.31,-5.47,6.38
1072,1.09,-5.35,6.59
1077,0.82,-5.26,6.40
1082,0.56,-5.21,6.85
1085,0.74,-5.27,6.84
1090,0.62,-5.22,6.55
1095,0.54,-5.28,6.20
1099,0.45,-5.41,6.43
1104,0.46,-5.25,6.62
1109,0.63,-5.25,6.40
1114,0.58,-5.07,6.02
1118,0.50,-4.91,6.14
1123,0.53,-4.73,6.49
1127,0.83,-4.49,6.53
1131,0.88,-4.45,6.36
1136,0.93,-4.40,6.48
1141,0.81,-4.44,6.52
1146,0.98,-4.30,6.61
1150,1.05,-4.26,7.01
1155,1.08,-4.42,6.96
1160,1.05,-4.46,7.25
1165,1.19,-4.40,7.28
1168,1.02,-4.53,7.62
1173,1.16,-4.51,7.74
1178,1.70,-4.49,7.83
1183,1.47,-4.15,7.87
1187,1.58,-3.61,8.13
1192,1.62,-3.15,8.22
1197,1.77,-2.56,8.42
1201,1.87,-2.29,8.58
1206,2.26,-2.04,9.00
1210,2.36,-1.82,9.22
1215,2.64,-1.82,9.60
1219,2.92,-1.92,9.70
1224,3.08,-1.92,9.72
1229,3.41,-1.81,9.61
1234,3.57,-1.84,10.36
1238,3.80,-1.55,10.40
1243,3.93,-1.23,10.78
1248,4.36,-0.84,11.15
1252,4.56,-0.56,11.15
1256,5.04,-0.28,11.62
1261,5.22,0.05,11.56
1266,5.71,0.07,11.91
1271,6.08,0.11,12.46
1275,6.33,0.05,12.68
1280,6.91,-0.19,13.38
1285,7.17,-0.45,13.37
1290,7.57,-0.62,13.76
1293,8.28,-0.41,14.28
1298,8.87,-0.21,14.75
1303,9.24,0.00,14.93
1307,9.50,0.40,15.11
1312,9.48,0.75,14.98
1317,9.59,0.87,14.87
1322,10.52,1.01,15.26
1326,11.44,0.99,15.88
1331,12.12,0.97,16.12
1335,12.40,1.10,15.66
1340,12.40,0.63,15.30
1344,12.54,0.09,15.15
1349,12.66,0.04,15.28
1354,12.63,0.49,15.72
1359,12.46,1.39,15.92
1364,12.43,2.15,15.93
1368,12.77,2.37,16.34
1373,13.49,2.82,16.87
1377,13.92,2.62,17.26
1382,14.50,1.92,17.81
1386,15.33,0.80,18.31
1391,16.54,-0.45,18.92
1396,17.17,-2.44,18.89
1401,17.84,-3.22,18.95
1405,17.95,-4.77,18.94
1410,18.15,-6.59,18.74
1415,18.28,-8.25,18.18
1419,18.06,-9.95,17.51
1423,17.41,-11.87,17.50
1428,16.72,-13.46,16.24
1433,16.17,-14.91,15.74
1438,15.18,-15.39,15.57
1443,14.47,-16.51,13.77
1447,13.66,-17.81,12.42
1452,12.22,-17.73,12.18
1457,11.03,-17.35,11.87
1461,9.99,-16.60,11.86
1466,8.85,-15.76,11.92
1471,8.06,-14.68,11.99
1475,7.56,-14.31,12.23
1480,7.02,-13.43,12.47
1485,6.73,-12.80,11.89
1489,6.22,-12.49,11.47
1494,5.70,-12.21,11.32
1499,4.92,-12.08,10.89
1503,4.17,-11.68,10.67
1507,3.68,-11.49,10.77
1512,3.48,-11.10,10.78
1517,3.18,-10.68,10.68
1522,2.90,-10.20,9.86
1527,2.38,-9.92,9.88
1531,2.11,-9.72,9.32
1536,1.53,-9.60,9.12
1541,1.21,-9.50,8.84
1544,0.80,-9.21,8.56
1549,0.63,-9.04,8.36
1554,0.27,-8.77,8.20
1558,0.06,-8.17,7.91
1563,-0.20,-7.78,7.40
1568,-0.66,-7.49,7.76
1573,-0.80,-7.19,7.86
1577,-0.95,-6.70,7.90
1582,-1.04,-6.25,7.91
1586,-1.17,-5.78,8.26
1591,-1.26,-5.48,8.35
1595,-1.48,-5.00,8.32
1600,-1.56,-4.82,8.09
1605,-1.71,-4.37,8.46
1610,-1.98,-3.80,8.53
1614,-1.83,-3.35,8.39
1619,-1.96,-2.92,8.34
1624,-2.05,-2.55,8.21
1628,-1.93,-2.18,8.23
timestamp,accX,accY,accZ
0,15.45,-0.63,18.99
90,15.82,-0.80,18.92
94,16.12,-1.05,19.09
99,16.50,-1.28,19.20
104,16.95,-1.68,19.17
109,17.09,-1.86,19.30
113,17.63,-2.07,19.16
118,18.05,-2.15,19.14
123,18.65,-2.06,18.97
128,19.17,-2.18,18.79
132,19.21,-2.18,18.14
136,19.36,-2.33,17.77
141,19.44,-2.39,17.53
146,19.51,-2.38,17.31
151,19.52,-2.41,17.20
155,19.54,-2.54,17.00
160,19.54,-2.62,16.73
165,19.53,-2.69,16.68
170,19.54,-2.98,16.29
173,19.54,-3.17,15.88
178,19.54,-3.42,15.74
183,19.52,-3.47,14.99
188,19.48,-3.31,14.65
192,19.51,-3.08,14.08
197,19.41,-2.71,13.96
202,19.46,-2.75,13.52
207,19.42,-2.57,13.36
211,19.37,-2.62,13.05
215,19.35,-2.63,12.37
220,19.33,-2.89,11.85
225,19.43,-3.07,11.25
230,19.50,-3.32,10.81
234,19.53,-3.52,9.57
239,19.54,-3.76,7.94
244,19.54,-3.85,6.43
248,19.48,-3.98,4.89
253,19.05,-4.20,3.60
257,18.71,-4.49,3.09
262,17.50,-4.37,2.09
267,16.17,-4.34,1.50
271,15.68,-2.67,1.13
276,14.20,-3.08,1.33
281,13.88,-3.43,1.67
286,12.98,-3.63,2.74
290,11.40,2.16,3.37
295,10.54,4.32,3.17
299,11.47,4.70,1.51
304,10.92,1.61,-0.26
308,8.92,-0.16,-1.59
313,8.09,-1.85,-2.03
318,6.95,-2.87,-2.87
323,5.94,-5.21,-3.27
327,5.82,-6.96,-2.84
332,4.27,-7.37,-2.19
337,3.50,-5.86,-0.85
341,3.31,-4.60,-0.27
345,3.32,-5.21,-0.57
350,3.06,-6.75,-0.94
355,2.44,-6.76,-1.14
359,1.97,-5.54,-1.60
364,1.73,-4.66,-1.62
369,1.75,-3.01,-2.52
374,1.66,-3.25,-4.22
378,1.32,-4.08,-5.85
382,0.68,-4.67,-7.27
387,-0.10,-4.88,-7.91
392,-0.67,-4.68,-8.54
396,-0.70,-4.38,-8.72
401,-1.02,-3.32,-8.23
406,-1.63,-2.45,-7.73
411,-1.81,-1.44,-7.63
415,-2.36,-0.71,-7.50
420,-2.87,-0.02,-7.68
424,-3.65,0.35,-7.27
429,-4.26,0.44,-7.31
433,-4.63,1.02,-7.10
