timestamp,accX,accY,accZ
498,8.28,-2.60,14.46
503,8.66,-3.08,13.69
508,9.42,-3.47,13.38
512,9.95,-3.76,12.48
516,11.27,-4.22,12.37
521,11.60,-4.70,10.99
526,12.45,-4.80,10.49
531,13.72,-5.14,9.48
535,14.18,-5.34,8.81
540,14.69,-5.37,7.64
545,16.05,-5.41,6.79
550,17.37,-5.42,6.19
553,17.87,-5.03,5.56
558,18.90,-4.86,4.55
563,19.37,-4.41,4.02
568,19.58,-3.60,3.67
572,19.51,-2.83,3.95
577,19.54,-2.22,4.09
582,19.54,-1.50,3.82
587,19.54,-0.61,4.76
591,19.54,-0.33,5.01
595,19.54,0.23,6.03
600,19.54,0.77,7.27
605,19.54,1.30,8.44
609,19.54,1.82,8.90
614,19.54,2.28,10.41
619,19.54,2.90,12.16
624,19.54,3.23,13.40
628,19.54,4.13,14.59
633,19.54,4.76,15.40
637,19.33,5.95,15.98
641,19.47,6.75,16.39
646,19.53,7.67,17.17
651,19.54,9.24,18.27
656,19.54,9.78,18.67
660,19.54,10.01,18.84
665,19.54,9.77,19.19
670,19.54,9.04,19.29
675,19.54,8.88,19.48
679,19.54,8.95,19.51
683,19.47,9.34,19.54
688,19.53,9.99,19.54
693,19.50,10.78,19.54
698,19.00,11.43,19.54
702,18.55,11.85,19.54
707,17.92,11.99,19.54
712,17.37,11.99,19.54
717,16.79,11.34,19.54
721,17.46,17.59,18.82
725,16.39,18.52,19.21
730,13.12,19.29,19.45
735,12.61,18.11,19.50
739,13.35,12.45,19.42
744,13.72,8.49,18.78
749,13.20,8.83,18.13
754,13.20,8.54,16.70
759,13.62,8.71,15.44
762,13.43,7.72,15.82
767,13.22,8.05,16.45
772,12.82,8.00,16.83
777,12.86,7.31,16.52
781,12.96,6.16,16.12
786,12.86,4.83,15.70
791,12.77,4.03,15.05
796,12.56,2.64,14.71
800,12.29,1.65,14.37
804,12.22,0.94,14.00
809,12.27,0.44,13.54
814,12.21,0.14,13.16
818,12.00,-0.31,12.90
823,11.77,-0.43,12.29
828,11.64,-0.30,12.14
833,10.06,-0.35,11.73
837,9.67,-0.35,11.92
842,9.40,0.62,12.55
846,9.52,1.97,12.54
851,9.28,3.35,13.54
855,8.85,3.56,14.30
860,9.64,4.17,15.62
865,10.98,6.43,15.49
870,11.72,6.61,15.71
874,13.94,6.49,15.38
879,15.14,6.42,15.14
884,15.10,7.90,13.97
888,14.72,8.64,12.23
893,14.21,10.24,10.13
897,13.42,15.68,5.45
902,13.27,17.79,0.37
907,13.82,10.63,-2.26
911,16.31,1.70,-0.88
916,14.97,-3.38,0.83
921,14.23,-3.76,4.96
926,13.12,-3.76,7.78
930,11.67,-5.60,9.22
934,11.49,-8.54,10.21
939,12.96,-10.83,10.80
944,13.67,-11.54,11.42
949,11.29,-10.80,11.23
953,10.05,-10.55,11.69
958,10.88,-10.60,11.56
963,10.66,-10.56,11.02
968,10.47,-11.04,10.55
971,10.58,-11.51,9.79
976,8.70,-11.51,8.84
981,6.33,-11.02,8.73
986,5.49,-10.34,7.71
990,4.77,-10.35,6.71
995,3.81,-9.79,5.56
1000,2.81,-8.67,5.08
1005,2.53,-7.33,4.21
1009,1.95,-6.04,3.17
1013,1.69,-5.21,2.56
1018,1.21,-4.48,1.47
1023,0.88,-4.06,0.61
1027,0.17,-3.80,0.38
1032,0.02,-3.21,-0.57
1037,-0.05,-2.63,-1.04
1041,-0.80,-2.39,-1.57
1046,-1.44,-2.06,-1.75
1051,-2.20,-1.93,-1.46
1055,-3.01,-2.06,-0.99
1059,-3.53,-2.30,-0.86
1064,-3.87,-2.41,-0.57
1069,-4.08,-2.63,-0.07
1074,-4.71,-2.44,0.18
1078,-5.08,-2.31,0.35
1083,-5.39,-2.14,0.53
1088,-5.45,-2.09,0.18
1092,-5.54,-2.23,-0.25
1096,-5.44,-2.03,-0.53
1101,-5.78,-1.75,-1.19
1106,-6.39,-1.76,-1.82
1110,-6.71,-1.82,-2.74
1115,-6.56,-2.04,-3.94
1120,-7.04,-2.25,-5.12
1125,-7.51,-2.62,-6.04
1129,-7.85,-2.89,-6.07
1134,-8.29,-2.95,-6.72
1138,-8.14,-3.33,-6.89
1143,-8.36,-3.19,-7.30
1147,-8.69,-2.96,-7.74
1152,-9.26,-2.98,-7.99
1157,-9.17,-2.52,-8.36
1162,-9.15,-2.39,-8.97
1166,-8.96,-2.16,-9.62
1171,-9.22,-1.93,-9.93
1176,-8.84,-1.68,-10.54
1180,-8.61,-1.57,-11.19
1184,-8.49,-1.57,-11.75
1189,-8.11,-1.56,-12.43
1194,-7.59,-1.75,-12.94
1199,-7.20,-1.56,-13.55
1203,-6.62,-1.61,-14.05
1208,-5.89,-1.48,-14.01
1213,-5.48,-1.59,-14.41
1218,-4.85,-1.39,-14.83
1221,-4.15,-1.38,-14.95
1226,-3.88,-1.06,-14.94
1231,-3.01,-0.69,-14.76
1235,-2.16,-0.28,-14.70
1240,-1.20,0.41,-13.58
1245,0.09,0.87,-12.45
1250,1.60,1.58,-11.18
1254,3.07,2.16,-9.93
1259,3.72,2.60,-8.85
1263,4.99,3.05,-7.78
1268,6.42,3.30,-7.35
1272,7.64,3.41,-6.29
1277,8.68,3.33,-5.39
1282,9.45,3.18,-4.64
1287,10.15,2.79,-3.71
1291,11.02,2.45,-3.02
1296,11.92,1.73,-2.39
1301,12.53,1.10,-2.25
1305,13.59,0.15,-2.06
1309,14.07,-0.63,-1.60
1314,14.86,-1.18,-1.08
1319,15.65,-2.03,-0.49
1324,16.16,-3.16,-0.06
1328,16.62,-4.14,0.61
1333,17.18,-5.14,1.19
1338,18.18,-6.33,1.51
1343,18.60,-7.80,2.17
1346,18.61,-8.34,3.35
1351,18.76,-9.54,4.76
1356,18.66,-10.74,5.81
1361,18.88,-11.58,7.30
1365,19.06,-12.18,8.98
1370,19.00,-12.17,10.22
1375,19.25,-11.88,12.29
1380,19.17,-11.84,14.10
1384,18.41,-10.71,15.28
1388,19.28,-9.60,17.57
1393,19.41,-7.85,18.96
1398,19.51,-5.76,19.40
1403,19.54,-3.58,19.47
1407,19.54,-1.18,19.53
1412,19.54,0.89,19.54
1417,19.54,1.77,19.54
1422,19.38,3.76,19.54
1426,19.13,5.51,19.54
1430,19.11,7.77,19.54
1435,16.05,9.99,19.54
1440,16.55,11.54,19.54
1445,16.27,12.19,19.54
1449,14.31,12.85,19.54
1454,12.72,14.17,19.54
1459,11.67,15.11,19.54
1464,11.15,15.36,19.54
1468,9.93,15.36,19.54
1472,8.59,15.04,19.54
1477,7.95,14.37,19.54
1482,7.25,13.76,19.54
1487,7.06,13.29,19.54
1491,6.55,12.41,19.54
1496,6.50,11.98,19.54
1501,6.30,11.67,19.54
1506,6.20,11.35,19.54
1509,6.13,11.06,19.54
1514,5.80,10.79,19.42
1519,5.82,10.61,19.11
1524,6.13,10.64,18.66
1529,5.98,10.44,17.84
1533,5.87,10.49,17.32
1538,6.10,10.22,16.48
1543,6.26,9.96,16.19
1548,6.17,9.41,15.24
1551,6.03,8.66,14.09
1556,5.92,8.36,13.37
1561,5.82,7.99,11.93
1565,5.85,6.31,10.60
1570,6.03,4.21,10.50
1575,6.23,2.80,10.69
1580,5.80,2.54,11.42
1584,5.47,2.80,12.41
1589,5.34,3.57,13.34
1593,5.28,4.13,13.99
1598,5.07,4.78,14.88
1602,4.64,5.45,14.90
1607,4.37,5.97,15.18
1612,4.54,6.32,15.45
1617,4.28,6.27,15.52
1621,3.99,6.36,15.61
1626,3.98,6.46,15.58
1631,3.91,6.42,15.59
timestamp,accX,accY,accZ
0,-10.10,4.70,-0.04
90,-10.26,5.31,-0.08
94,-10.20,5.24,-0.42
99,-10.36,5.47,-0.80
104,-10.28,5.76,-0.98
109,-10.42,6.01,-1.36
113,-10.59,6.28,-1.59
118,-10.61,6.34,-2.24
123,-10.34,6.88,-2.35
127,-10.02,7.31,-2.67
131,-10.35,7.44,-3.33
136,-10.57,7.63,-4.08
141,-10.45,7.63,-5.15
145,-10.26,7.85,-5.63
150,-10.54,7.41,-6.14
155,-10.28,7.27,-6.93
160,-10.49,6.95,-7.93
164,-10.51,6.94,-8.61
168,-10.03,6.97,-9.68
173,-9.40,7.05,-10.96
178,-9.31,7.29,-11.54
182,-9.49,7.36,-11.79
187,-9.51,7.40,-12.38
192,-9.00,7.40,-12.46
196,-8.60,7.46,-12.80
201,-8.46,7.28,-13.34
206,-8.21,7.23,-13.64
210,-7.87,7.03,-13.95
215,-7.57,6.93,-14.56
219,-7.22,6.69,-14.47
224,-6.79,6.60,-14.36
229,-6.51,6.41,-14.46
234,-5.74,6.24,-15.00
238,-5.42,5.88,-14.87
243,-4.97,5.54,-15.09
248,-4.46,5.04,-15.18
251,-3.73,4.71,-15.63
256,-3.08,4.16,-15.36
261,-2.10,3.99,-15.30
266,-1.43,3.57,-15.11
270,-1.02,2.92,-14.91
275,-0.07,2.41,-14.17
280,0.52,2.19,-14.06
285,1.93,1.75,-13.43
289,3.09,1.47,-13.05
293,3.96,1.42,-12.29
298,5.50,1.34,-11.49
302,6.11,1.33,-11.44
307,6.98,1.65,-10.70
312,7.97,1.93,-10.23
317,9.20,2.32,-9.07
321,10.17,2.45,-8.40
326,10.99,3.03,-7.40
331,11.99,3.30,-6.65
335,12.45,3.55,-5.71
339,13.18,3.86,-5.08
344,13.83,4.36,-4.93
349,14.50,4.79,-3.78
354,14.91,4.92,-2.83
358,15.39,5.25,-1.56
363,15.98,5.38,-0.67
368,16.20,5.42,0.51
373,16.68,5.17,1.20
376,16.81,5.07,1.82
381,17.08,4.86,3.21
386,17.28,4.73,4.59
390,17.45,4.70,5.48
395,17.41,4.48,6.06
400,17.38,4.42,6.79
405,17.01,4.46,6.92
409,16.24,4.35,7.18
414,16.08,4.24,7.80
418,15.92,4.18,8.56
423,15.51,4.42,9.39
427,15.22,4.80,10.45
432,15.09,5.21,11.40
437,14.60,5.78,11.80
442,13.95,6.22,13.09
446,13.39,6.49,14.52
451,12.84,6.54,15.90
456,12.71,6.37,17.14
460,12.67,6.42,18.71
464,12.75,5.82,19.23
469,11.59,5.13,19.46
474,13.74,4.25,19.50
479,14.74,3.90,19.53
484,14.03,3.89,19.54
488,13.93,4.15,19.54
493,14.14,4.71,19.54
498,14.03,5.30,19.54
502,14.05,6.00,19.54
506,13.68,6.91,19.54
511,13.24,7.60,19.53
516,12.98,8.04,19.47
521,12.68,8.06,19.28
525,12.58,7.87,19.23
530,12.42,7.11,19.01
535,11.86,6.06,18.70
540,11.60,4.79,17.84
543,11.38,3.32,17.37
548,11.27,1.79,16.36
553,11.11,1.16,15.71
558,10.82,-0.20,14.67
562,10.89,-1.29,13.56
567,11.12,-2.24,11.92
572,11.40,-3.06,10.91
577,11.57,-3.38,10.65
581,12.20,-3.51,9.95
585,12.51,-3.56,8.97
590,13.20,-3.49,8.18
595,14.00,-3.33,7.82
599,14.21,-3.09,7.42
604,14.71,-2.87,7.02
609,15.38,-2.87,6.59
614,15.78,-2.85,6.32
619,16.11,-2.87,5.94
623,16.36,-2.81,5.88
627,16.93,-2.57,5.43
632,17.18,-2.39,4.99
637,17.55,-1.94,5.03
641,18.23,-1.23,5.12
646,18.82,-0.38,5.67
651,19.17,0.13,6.16
655,19.45,0.92,7.07
660,19.49,1.86,7.27
665,19.53,2.61,8.08
669,19.54,3.37,8.29
673,19.54,4.02,8.94
678,19.54,4.59,9.95
683,19.54,4.83,10.19
688,19.54,5.24,11.40
692,19.54,5.82,11.95
697,19.54,6.61,13.15
702,19.54,6.51,14.15
707,19.52,6.45,14.43
710,19.53,5.65,15.60
715,19.50,5.13,16.82
720,19.37,4.99,18.02
725,19.50,5.49,19.05
729,19.52,6.16,19.40
734,19.49,6.75,19.51
739,19.42,7.21,19.51
744,19.42,7.86,19.54
748,19.36,8.28,19.49
752,19.26,8.48,19.51
757,18.52,8.94,19.54
762,18.13,9.04,19.52
767,17.56,9.30,19.54
771,17.17,9.26,19.34
776,16.74,8.96,19.38
781,16.40,8.62,19.16
786,16.15,8.34,18.55
790,15.89,7.98,17.74
794,15.38,7.67,17.02
799,15.31,7.09,16.45
804,15.00,6.45,16.21
808,14.65,5.88,16.05
813,14.45,5.32,16.06
818,14.27,4.89,15.83
823,13.90,4.46,15.53
827,13.82,4.06,15.48
832,13.70,3.62,15.51
836,13.58,3.27,15.14
841,13.47,3.07,15.27
845,13.62,2.76,14.59
850,13.78,2.24,13.72
855,14.02,2.06,13.07
860,14.11,1.56,12.93
864,14.25,1.79,12.09
869,13.64,0.45,11.14
874,13.42,-0.12,10.39
878,13.08,-0.61,10.44
883,12.68,-0.56,10.92
887,11.72,-0.46,11.12
892,11.42,-0.60,11.88
897,11.09,-0.95,11.95
902,11.03,-1.66,12.44
906,11.00,-1.86,12.87
911,10.81,-1.89,12.91
916,11.02,-0.63,13.75
920,11.35,0.06,13.48
924,11.96,-0.64,13.39
929,12.41,-1.56,12.83
934,12.43,-2.85,13.15
939,12.63,-3.30,13.58
943,12.66,-3.17,13.92
948,12.32,-3.00,13.15
953,12.40,-3.17,11.92
958,12.70,-3.99,9.84
961,12.51,-4.30,8.01
966,12.24,-3.78,6.62
971,12.07,-3.96,5.27
976,11.84,-3.81,5.08
980,12.08,-2.62,4.81
985,11.00,-1.61,4.52
990,9.11,-0.49,3.50
994,8.48,-1.42,2.44
999,8.77,-2.60,2.13
1003,8.95,-2.97,2.68
1008,8.41,-2.43,2.72
1012,7.32,-2.89,2.96
1017,6.84,-3.49,3.26
1022,7.03,-4.40,4.18
1027,7.51,-4.94,4.97
1031,7.30,-5.06,6.12
1036,6.45,-5.12,6.47
1041,5.70,-5.31,7.24
1044,5.24,-6.20,8.06
1049,4.83,-6.66,8.58
1054,4.60,-7.75,8.88
1059,3.70,-8.63,9.82
1063,3.43,-8.96,10.79
1068,3.13,-9.07,11.23
1073,2.46,-9.05,11.87
1078,1.82,-8.81,12.38
1082,1.63,-8.53,12.35
1086,1.71,-7.31,12.38
1091,1.76,-6.13,11.64
1096,1.52,-5.39,10.28
1100,1.41,-4.60,8.96
1105,1.49,-3.67,8.40
1110,1.58,-3.10,6.90
1115,1.12,-2.88,4.87
1119,0.56,-2.39,3.50
1124,0.35,-2.42,2.39
1128,0.18,-2.62,1.11
1133,0.01,-2.55,0.20
1137,-0.58,-2.73,-0.13
1142,-1.08,-2.78,-1.16
1147,-1.56,-2.93,-1.78
1151,-2.19,-2.86,-2.25
1156,-2.49,-2.83,-3.58
1161,-3.46,-2.47,-4.05
1166,-4.22,-2.19,-4.38
1169,-4.52,-2.10,-5.03
1174,-4.98,-2.24,-5.82
1179,-5.34,-2.36,-6.03
1184,-5.28,-2.32,-6.76
1188,-5.74,-2.20,-7.12
1193,-6.33,-2.05,-6.99
1198,-6.94,-2.09,-7.04
1202,-6.98,-1.88,-7.21
1207,-7.12,-1.64,-7.21
1211,-7.53,-1.53,-7.40
1216,-7.57,-1.73,-7.78
1220,-7.73,-1.93,-7.75
1225,-8.00,-2.40,-7.90
1230,-8.10,-2.74,-8.12
1235,-8.31,-2.63,-8.64
1239,-8.68,-2.56,-8.79
1244,-8.48,-2.72,-9.26
1249,-8.56,-3.02,-9.99
1252,-8.95,-2.99,-9.88
1257,-8.81,-2.87,-9.54
1262,-8.61,-3.35,-10.11
1267,-8.96,-3.47,-10.25
1271,-9.06,-3.44,-10.72
1276,-8.69,-3.13,-10.63
1281,-8.77,-2.73,-10.57
1286,-8.76,-2.48,-10.75
1290,-8.53,-2.08,-10.92
1294,-8.18,-1.82,-10.61
1299,-8.19,-1.75,-10.57
1304,-7.89,-1.72,-10.51
1309,-7.68,-1.44,-10.32
1313,-7.58,-1.40,-10.42
1318,-7.30,-1.17,-10.13
1323,-7.21,-1.25,-10.09
1328,-6.96,-1.05,-10.11
1332,-6.60,-0.86,-10.12
1336,-6.48,-0.87,-10.52
1341,-6.25,-0.75,-10.88
1346,-6.07,-0.67,-11.43
1350,-5.71,-0.65,-11.50
1355,-5.47,-0.45,-11.72
1360,-4.97,-0.34,-11.96
1365,-4.30,-0.11,-11.85
1369,-3.76,0.20,-11.60
1374,-3.26,0.37,-11.57
1378,-2.82,0.68,-11.61
1383,-2.64,1.12,-11.54
1387,-1.98,1.47,-11.21
1392,-1.10,1.70,-11.49
1397,-0.28,2.04,-11.24
1402,0.45,2.21,-10.97
1406,1.31,2.71,-10.65
1411,2.19,3.12,-10.28
1416,2.54,3.46,-9.75
1420,3.22,3.67,-9.02
1424,4.42,3.71,-8.67
1429,5.54,3.71,-8.27
1434,6.71,3.72,-7.75
1438,7.70,3.52,-7.25
1443,8.22,3.30,-6.78
1448,8.96,2.90,-5.99
1453,10.04,2.32,-5.41
1457,11.27,1.58,-4.74
1461,12.50,0.47,-4.24
1466,13.75,0.00,-2.91
1471,14.64,-1.44,-2.20
1475,15.10,-2.51,-0.90
1480,16.33,-3.79,-0.22
1485,17.08,-4.73,0.45
1489,18.11,-5.86,2.03
1494,18.93,-6.48,3.53
1499,19.27,-7.26,5.03
1502,19.30,-8.49,6.18
1507,19.19,-9.36,7.85
1512,19.34,-9.99,8.76
1517,19.45,-10.44,10.19
1521,18.62,-10.62,11.57
1526,19.31,-10.66,13.31
1531,19.48,-10.36,14.88
1536,19.51,-9.81,16.59
1541,19.54,-8.87,17.57
1544,19.54,-7.63,18.53
1549,19.54,-5.74,19.02
1554,19.49,-3.97,19.42
1559,19.32,-3.18,19.51
1563,19.14,-1.28,19.54
1568,18.49,0.46,19.54
1573,18.13,1.55,19.54
1578,17.94,2.85,19.54
1582,18.28,4.03,19.54
1586,18.02,5.08,19.54
1591,17.86,6.32,19.54
1596,16.73,6.58,19.54
1600,14.55,8.14,19.54
1605,15.71,6.70,19.54
1610,17.49,5.65,19.54
1615,15.86,5.93,19.54
1619,13.79,7.40,19.54
1624,13.20,7.92,19.54
1628,12.43,7.95,19.54
timestamp,accX,accY,accZ
0,-9.75,4.40,-0.69
91,-9.97,4.85,-1.03
95,-10.06,5.20,-1.34
100,-10.01,5.54,-1.67
105,-9.92,5.83,-1.70
110,-10.10,6.11,-2.10
114,-10.15,6.32,-2.42
118,-10.28,6.56,-2.69
123,-10.63,6.68,-2.75
128,-10.28,6.70,-2.79
132,-10.25,6.98,-3.29
137,-10.25,7.17,-4.10
142,-10.34,7.49,-4.76
147,-10.85,7.95,-4.89
151,-10.95,8.33,-5.82
156,-10.95,8.55,-5.94
160,-10.85,8.78,-6.26
165,-11.41,9.17,-6.83
169,-11.35,9.43,-7.30
174,-10.42,9.53,-8.00
179,-10.45,10.23,-8.22
184,-10.66,10.78,-8.70
188,-10.44,11.11,-8.81
193,-10.30,11.29,-9.14
198,-9.93,11.58,-9.46
202,-9.55,11.67,-9.47
206,-8.87,11.59,-9.61
211,-8.67,11.69,-9.22
216,-8.29,11.85,-9.24
221,-8.38,11.88,-9.36
225,-7.69,11.94,-8.75
230,-7.11,11.87,-8.49
235,-6.71,11.39,-7.95
240,-6.29,11.12,-7.68
243,-5.83,10.93,-8.23
248,-5.40,9.99,-7.78
253,-4.47,8.86,-7.89
257,-4.05,8.10,-7.97
262,-3.56,7.40,-8.09
267,-2.76,7.16,-8.08
271,-2.07,6.50,-8.21
276,-1.61,5.88,-8.42
281,-1.29,5.27,-8.49
285,-0.39,4.73,-8.38
290,0.54,4.24,-8.45
294,1.35,4.00,-8.46
299,2.21,3.77,-8.73
304,2.89,3.43,-8.53
308,4.15,3.24,-8.12
313,4.62,2.78,-8.62
318,5.58,2.72,-8.96
323,6.34,2.56,-9.07
326,7.12,2.56,-9.19
331,8.18,2.54,-8.96
336,8.82,2.72,-8.29
340,9.18,3.06,-7.67
345,10.08,3.38,-6.76
350,11.27,3.68,-6.31
354,12.03,3.78,-5.65
359,12.37,3.97,-4.40
364,12.18,4.17,-3.29
368,11.85,4.49,-1.53
372,12.65,4.73,-0.41
377,15.53,4.22,-0.05
382,16.00,3.57,0.96
387,15.51,3.25,1.81
391,15.74,3.07,2.99
396,16.07,2.58,3.69
401,16.31,1.89,4.76
406,16.50,1.65,5.17
409,16.68,1.31,5.56
414,16.63,1.25,5.86
419,16.65,1.48,6.59
423,16.42,1.90,7.49
428,16.34,2.14,8.11
433,16.05,2.57,8.89
438,16.17,3.00,9.66
442,16.00,3.26,10.10
447,15.75,3.53,11.46
451,15.42,3.80,12.63
456,15.09,3.60,13.88
460,15.06,3.30,14.77
465,14.94,2.64,16.40
470,14.75,2.43,17.81
475,13.11,2.06,18.00
480,14.23,1.19,18.76
484,14.87,0.31,19.29
489,14.33,-0.21,19.47
493,13.80,-0.77,19.53
498,13.48,-1.08,19.54
502,13.06,-1.17,19.54
507,12.52,-1.36,19.54
512,12.06,-1.24,19.52
517,11.42,-0.86,19.54
521,10.90,-0.83,19.51
526,10.66,-0.50,19.51
531,10.52,-0.57,19.32
535,10.39,-0.63,18.94
539,10.16,-0.53,18.61
544,10.18,-0.50,18.30
549,10.61,-0.77,17.56
554,10.81,-1.25,16.78
559,11.24,-1.55,15.61
564,11.21,-2.24,13.96
568,11.41,-2.75,12.31
573,11.56,-3.17,11.04
577,11.78,-3.54,10.20
582,12.57,-3.75,9.47
586,13.10,-3.87,8.76
591,13.62,-3.94,7.73
596,14.19,-3.97,6.87
600,14.43,-3.99,6.05
605,14.94,-3.72,5.41
610,15.45,-3.63,5.11
615,16.25,-3.42,5.12
618,16.80,-3.25,4.71
623,17.58,-3.19,4.50
628,17.91,-2.96,4.39
633,18.16,-2.72,5.13
637,18.79,-2.77,5.35
642,19.02,-2.70,5.95
647,19.23,-2.47,5.96
652,19.32,-2.51,6.98
656,19.36,-2.42,7.31
660,19.45,-2.36,8.00
665,19.42,-2.36,8.80
670,19.49,-2.21,9.57
674,19.53,-2.33,10.44
679,19.54,-2.30,10.58
684,19.54,-2.18,11.69
689,19.54,-1.93,12.39
693,19.54,-1.28,13.12
698,19.54,-0.44,13.69
702,19.54,0.61,14.40
707,19.54,1.38,14.87
711,19.54,2.27,15.62
716,19.54,3.04,16.54
721,19.54,3.59,17.41
726,19.54,3.82,18.54
731,19.27,4.11,18.59
735,19.41,3.93,19.11
740,19.51,3.83,19.06
744,19.54,3.64,19.39
749,19.54,4.38,19.34
753,19.54,4.26,19.25
758,19.54,4.21,19.14
763,19.54,4.26,18.95
768,19.54,4.39,18.97
772,19.54,4.65,18.83
777,19.54,4.52,18.62
782,19.54,4.12,18.46
786,19.54,3.54,18.32
791,19.50,2.99,17.66
795,19.53,2.64,17.70
800,19.53,2.30,17.72
805,19.50,1.71,17.68
810,19.46,1.43,17.70
814,19.46,1.17,16.95
819,19.40,0.89,16.61
824,19.44,0.63,15.90
828,19.20,0.47,15.09
833,19.40,0.38,14.39
837,19.31,0.20,13.50
842,19.20,-0.22,12.47
847,18.88,-0.53,11.57
852,18.44,-1.07,11.13
856,18.35,-1.44,10.55
861,18.10,-1.81,10.10
865,17.88,-2.02,9.77
870,17.49,-2.37,9.49
875,16.95,-2.55,9.07
879,16.69,-2.60,9.38
884,16.43,-2.68,9.22
889,15.83,-2.50,9.13
893,15.60,-1.88,9.04
898,15.33,-1.54,8.78
903,15.00,-1.73,8.98
907,14.77,-2.51,8.54
911,14.39,-2.68,9.01
916,13.77,-2.35,9.85
921,13.32,-1.90,10.03
926,13.37,-1.70,10.41
930,13.14,-1.71,10.33
935,13.21,-1.85,10.41
940,13.54,-1.58,10.92
945,13.79,-1.08,10.57
949,13.57,0.18,10.20
953,13.76,0.09,10.13
958,13.49,0.85,9.92
963,13.18,3.03,9.34
968,13.05,2.77,7.69
972,12.85,2.00,5.82
977,12.75,0.31,5.12
982,12.12,1.25,4.89
986,11.92,2.99,4.61
990,9.70,3.15,3.40
995,8.68,3.13,1.77
1000,8.90,2.85,0.48
1004,8.50,1.90,-1.47
1009,8.17,1.02,-2.93
1014,7.27,-0.16,-3.74
1019,6.39,-2.09,-3.63
1023,6.04,-3.76,-3.71
1028,5.49,-3.97,-2.74
1032,4.69,-3.95,-1.62
1037,3.70,-3.78,-0.20
1041,3.31,-3.38,0.76
1046,3.03,-2.97,1.61
1051,2.72,-2.73,2.20
1055,2.64,-2.64,2.53
1060,2.42,-2.64,3.13
1065,2.30,-2.51,3.57
1070,2.07,-2.77,4.31
1074,1.80,-3.14,5.15
1078,1.30,-3.28,5.77
1083,0.63,-3.47,7.30
1088,-0.57,-4.12,7.65
1092,-1.99,-4.60,8.66
1097,-1.27,-5.49,9.74
1102,-0.55,-5.30,10.34
1106,-0.04,-5.21,11.01
1111,-1.50,-5.06,10.86
1115,-2.81,-4.92,10.52
1120,-2.28,-4.55,10.05
1125,-2.05,-4.44,9.28
1129,-2.42,-4.02,8.36
1134,-2.52,-3.35,7.52
1139,-2.65,-2.78,6.80
1143,-2.57,-2.23,6.38
1148,-2.83,-1.93,5.82
1153,-2.77,-1.85,5.28
1157,-3.04,-1.83,4.53
1161,-3.63,-1.95,3.98
1166,-3.96,-2.02,3.13
1171,-4.21,-1.90,2.19
1176,-4.67,-1.78,1.64
1180,-5.13,-1.96,0.82
1185,-5.68,-2.11,-0.01
1190,-5.89,-2.25,-0.67
1195,-6.17,-2.34,-1.45
1199,-6.49,-2.65,-1.99
1203,-6.79,-2.83,-2.83
1208,-7.42,-3.13,-3.33
1212,-8.00,-3.27,-3.75
1217,-8.14,-3.35,-4.31
1222,-8.01,-3.53,-4.71
1227,-8.05,-3.73,-4.96
1231,-8.44,-3.57,-5.00
1236,-8.84,-3.44,-5.08
1240,-9.10,-3.14,-5.07
1245,-9.06,-2.66,-5.54
1249,-9.28,-2.36,-5.70
1254,-9.33,-1.98,-5.84
1259,-9.40,-1.73,-5.90
1263,-9.22,-1.76,-6.44
1268,-9.31,-1.54,-6.54
1273,-9.58,-1.47,-7.02
1278,-9.63,-1.46,-7.85
1282,-9.38,-1.42,-8.28
1286,-9.51,-1.43,-8.39
1291,-9.32,-1.38,-8.96
1296,-9.05,-1.48,-9.49
1300,-8.70,-1.62,-10.22
1305,-8.69,-1.69,-10.96
1310,-8.54,-1.65,-11.95
1315,-8.35,-1.69,-12.78
1319,-8.17,-1.51,-13.46
1324,-8.00,-1.44,-14.23
1328,-7.66,-1.56,-14.91
1333,-7.21,-1.23,-15.22
1337,-6.68,-1.21,-15.67
1342,-5.97,-1.14,-16.53
1347,-5.26,-1.00,-16.61
1352,-4.29,-0.98,-17.17
1356,-3.84,-1.03,-17.19
1361,-3.20,-0.89,-17.96
1365,-2.56,-0.74,-18.22
1370,-1.34,-0.60,-18.07
1374,-0.21,-0.34,-17.83
1379,1.10,-0.30,-17.60
1384,2.76,-0.01,-17.38
1389,3.49,0.31,-16.74
1393,5.10,0.46,-16.10
1398,6.65,0.84,-15.47
1403,8.06,1.02,-14.77
1407,10.05,1.28,-13.36
1411,11.96,1.62,-12.05
1416,13.83,1.76,-10.58
1421,14.69,1.84,-9.49
1425,16.05,1.59,-7.37
1430,17.58,1.17,-6.74
1435,18.66,0.12,-4.84
1440,19.32,-0.39,-3.16
1444,19.49,-1.68,-1.12
1449,19.53,-3.31,0.27
1453,19.54,-5.63,1.81
1458,19.54,-6.97,3.55
1462,19.54,-9.22,4.13
1467,19.54,-11.05,4.99
1472,19.54,-12.02,6.31
1477,19.54,-13.92,6.17
1481,19.54,-15.80,6.44
1486,19.54,-17.17,6.55
1490,19.54,-17.89,6.99
1495,19.54,-18.11,7.14
1500,19.54,-17.59,7.51
1504,19.54,-16.37,9.04
1509,19.54,-14.79,10.16
1514,19.54,-13.60,11.71
1519,19.54,-10.82,13.71
1524,19.54,-7.38,14.92
1528,19.54,-3.92,16.12
1532,19.54,-0.48,16.53
1537,19.54,2.09,17.23
1542,19.54,3.91,18.21
1546,19.54,4.17,18.91
1551,19.54,4.36,19.34
